State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Araria,Sikty,151,0,0,0,0,0,0,0,1,95,47,8,1641,1054,31,10317,9671,111,29409,29409
Bihar,Arwal,Arwal,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,18036,18036
Bihar,Arwal,Kaler,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,24497,24497
Bihar,Arwal,Kapri,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,43725,43725
Bihar,Arwal,Kurtha,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,21076,21076
Bihar,Arwal,Sonbhadra-Bansi-Surajpur,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14730,14730
Bihar,Aurangabad,Aurangabad,262,3,0,0,0,8,445,80,2,129,43,13,850,532,4,306,279,232,27156,27156
Bihar,Aurangabad,Barun,242,3,0,0,0,0,0,0,1,20,6,2,402,214,3,300,261,233,27220,27220
Bihar,Aurangabad,Daudnagar,153,0,0,0,0,1,10,1,2,94,36,3,424,305,3,415,370,144,24746,24746
Bihar,Aurangabad,Deo,330,0,5,242,0,5,357,53,7,449,152,26,2357,1471,11,1066,924,276,30191,30191
Bihar,Aurangabad,Goh,221,0,2,2,0,0,0,0,2,227,94,3,414,253,11,1462,1360,203,36069,36069
Bihar,Aurangabad,Haspura,157,0,3,3,0,0,0,0,2,302,136,1,108,79,1,131,119,150,25803,25803
Bihar,Aurangabad,Kutumba,270,2,1,67,0,2,802,177,5,1200,401,5,912,564,9,1326,1167,246,32806,32806
Bihar,Aurangabad,Madanpur,442,0,10,550,0,6,599,100,15,1039,391,24,1516,934,9,604,536,378,37605,37605
Bihar,Aurangabad,Nabinagar,401,0,10,410,0,2,172,27,2,110,45,2,165,101,5,467,443,380,45303,45303
Bihar,Aurangabad,Obra,284,0,4,177,0,1,130,9,2,237,110,2,461,304,3,211,178,272,34609,34609
Bihar,Aurangabad,Rafiganj,433,9,0,0,0,5,208,26,7,229,94,14,1078,658,22,2063,1869,376,41137,41137
Bihar,Banka,Amarpur,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,42284,42284
Bihar,Banka,Banka,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,29591,29591
Bihar,Banka,Barahat,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,25002,25002
Bihar,Banka,Bausi,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,32964,32964
Bihar,Banka,Belhar,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,23470,23470
Bihar,Banka,Chandan,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,21252,21252
Bihar,Banka,Dhuraiya,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,36395,36395
Bihar,Banka,Fullidumar,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,19417,19417
Bihar,Banka,Katoria,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,27519,27519
Bihar,Banka,Rajaun,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,36403,36403
Bihar,Banka,Shambhuganj,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,351,334,156,30661,30661
Bihar,Begusarai,Bachhwara,283,16,5,298,0,9,824,84,7,338,145,14,813,509,21,8302,7531,211,30635,30635
Bihar,Begusarai,Bakhri,133,0,0,0,0,3,389,30,2,73,31,2,394,234,0,0,0,126,23547,23547
Bihar,Begusarai,Ballia,174,0,0,0,0,27,1160,97,6,410,136,3,207,118,0,0,0,138,27129,27129
Bihar,Begusarai,Barauni,292,30,8,402,0,11,517,79,11,1116,373,7,348,202,6,1660,1640,219,29561,29561
Bihar,Begusarai,Begusarai,216,1,0,0,0,0,0,0,1,962,248,0,0,0,0,0,0,214,51591,51591
Bihar,Begusarai,Bhagwanpur,395,56,4,132,0,17,497,68,11,374,140,10,1570,1033,24,6320,5710,273,27414,27414
Bihar,Begusarai,Birpur,161,12,0,0,0,3,104,9,10,249,94,6,1096,655,12,3789,3200,118,13764,13764
Bihar,Begusarai,Cheria Bariarpur,164,1,2,182,0,10,612,83,4,874,357,7,2627,1695,9,4620,4193,131,21773,21773
Bihar,Begusarai,Chhaurahi,134,22,4,192,0,2,30,3,1,29,9,4,612,390,4,1885,1592,97,19630,19630
Bihar,Begusarai,Dandari,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,17658,17658
Bihar,Begusarai,Gadhpura,98,0,0,0,0,12,977,62,3,674,262,2,164,105,1,785,784,80,14995,14995
Bihar,Begusarai,Khodawandpur,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,19120,19120
Bihar,Begusarai,Mansurchak,152,43,8,478,0,9,657,77,17,1170,424,9,929,636,15,2531,2428,51,10807,10807
Bihar,Begusarai,Matihani,149,4,0,0,0,24,4916,433,11,1960,672,10,3884,2517,4,1468,1251,96,25367,25367
Bihar,Begusarai,Nawkothi,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,20960,20960
Bihar,Begusarai,Sahebpur Kamal,172,0,0,0,0,41,4946,571,6,1049,403,3,264,165,1,42,35,121,25843,25843
Bihar,Begusarai,Samho Akha Kurha,57,0,0,0,0,3,187,33,0,0,0,1,142,91,1,725,635,52,8501,8501
Bihar,Begusarai,Teghra,178,11,1,32,0,3,87,16,2,61,23,9,410,264,3,165,133,149,27403,27403
Bihar,Bhagalpur,Bihpur,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,22277,22277
Bihar,Bhagalpur,Gopalpur,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15973,15973
Bihar,Bhagalpur,Goradih,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,26436,26436
Bihar,Bhagalpur,Ismailpur,23,0,0,0,0,0,0,0,0,0,0,1,80,43,1,1078,1043,21,5125,5125
Bihar,Bhagalpur,Jagdishpur,360,0,27,3404,0,0,0,0,2,449,168,0,0,0,0,0,0,331,23681,23681
Bihar,Bhagalpur,Kahalgaon,205,1,6,1269,0,4,1009,149,6,798,310,9,3580,2293,4,753,652,175,54306,54306
Bihar,Bhagalpur,Kharik,50,0,4,1045,0,1,349,29,3,1465,621,4,3824,2321,10,6389,5362,28,11126,11126
Bihar,Bhagalpur,Narayanpur,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,17903,17903
Bihar,Bhagalpur,Nathnagar,274,0,28,1969,0,8,711,41,5,688,264,8,924,593,17,2327,2036,208,23565,23565
Bihar,Bhagalpur,Naugachhia,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,17100,17100
Bihar,Bhagalpur,Pirpainti,274,0,4,90,0,0,0,0,0,0,0,0,0,0,2,230,195,268,43470,43470
Bihar,Bhagalpur,Rangrachowk,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15966,15966
Bihar,Bhagalpur,Sabour,173,0,0,0,0,2,45,6,1,163,67,5,907,596,5,1584,1387,160,17714,17714
Bihar,Bhagalpur,Shahkund,409,0,29,927,0,2,39,6,0,0,0,4,140,86,2,90,80,372,32477,32477
Bihar,Bhagalpur,Sonhaula,157,0,7,989,0,1,88,1,0,0,0,0,0,0,0,0,0,149,33587,33587
Bihar,Bhagalpur,Sultanganj,382,0,10,547,0,15,365,32,2,185,81,6,797,522,5,1154,984,344,34043,34043
Bihar,Bhojpur,Agiaon,77,0,1,220,0,0,0,0,0,0,0,0,0,0,0,0,0,76,22616,22616
Bihar,Bhojpur,Ara,98,1,7,1831,0,0,0,0,1,250,72,0,0,0,0,0,0,89,34166,34166
Bihar,Bhojpur,Barhara,136,0,5,638,0,4,890,58,5,1950,605,3,739,473,2,430,358,117,38226,38226
Bihar,Bhojpur,Behea,91,0,0,0,0,1,250,32,0,0,0,0,0,0,4,1602,1385,86,23093,23093
Bihar,Bhojpur,Charpokhari,81,5,0,0,0,0,0,0,0,0,0,0,0,0,1,244,224,75,16748,16748
Bihar,Bhojpur,Garhani,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13928,13928
Bihar,Bhojpur,Jagdishpur,136,1,1,205,0,0,0,0,0,0,0,0,0,0,0,0,0,134,34566,34566
Bihar,Bhojpur,Koilwar,91,0,0,0,0,0,0,0,1,309,142,1,328,178,6,3622,3277,83,28978,28978
Bihar,Bhojpur,Piro,143,2,0,0,0,0,0,0,0,0,0,2,189,127,11,3023,2625,128,37485,37485
Bihar,Bhojpur,Sahar,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,17480,17480
Bihar,Bhojpur,Sandesh,55,0,0,0,0,0,0,0,0,0,0,1,80,54,1,912,825,53,16136,16136
Bihar,Bhojpur,Shahpur,97,1,0,0,0,0,0,0,0,0,0,1,181,108,6,2311,2198,89,29738,29738
Bihar,Bhojpur,Tarari,94,3,6,1355,0,1,30,5,0,0,0,0,0,0,1,1446,1430,83,26389,26389
Bihar,Bhojpur,Udwantnagar,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556,555,67,24559,24559
Bihar,Buxar,Brahmpur,251,0,0,0,0,0,0,0,1,1025,432,3,1278,794,11,2112,2005,236,26041,26041
Bihar,Buxar,Buxar,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,28938,28938
Bihar,Buxar,Chakki,31,0,0,0,0,0,0,0,1,1100,304,0,0,0,0,0,0,30,3470,3470
Bihar,Buxar,Chausa,156,0,6,109,0,1,21,4,0,0,0,5,249,160,4,521,450,140,15749,15749
Bihar,Buxar,Chougain,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,7774,7774
Bihar,Buxar,Dumraon,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,29716,29716
Bihar,Buxar,Itarhi,429,0,0,0,0,0,0,0,1,29,14,0,0,0,3,300,285,425,30406,30406
Bihar,Buxar,Kesath,48,6,16,2957,0,1,201,7,0,0,0,1,190,114,5,643,570,19,3558,3558
Bihar,Buxar,Nawanagar,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,28676,28676
Bihar,Buxar,Rajpur,409,0,19,385,0,0,0,0,2,54,20,8,768,483,2,64,54,378,33185,33185
Bihar,Buxar,Simri,213,0,0,0,0,4,437,20,1,201,64,5,1897,1225,4,896,796,199,31729,31729
Bihar,Darbhanga,Alinagar,106,1,3,622,0,7,1431,213,11,3585,1564,4,1507,878,7,3470,3040,73,18337,18337
Bihar,Darbhanga,Bahadurpur,192,1,12,1266,0,3,636,77,4,852,369,10,2003,1276,8,4194,3917,154,41947,41947
Bihar,Darbhanga,Baheri,226,0,4,1440,0,6,3102,206,1,79,24,5,1887,1179,15,5816,5207,195,55649,55649
Bihar,Darbhanga,Benipur,130,7,17,1424,0,6,1315,158,8,1955,681,8,1613,945,9,3738,3255,75,19098,19098
Bihar,Darbhanga,Biraul,259,0,7,905,0,1,1791,409,3,635,278,0,0,0,6,6394,5636,242,44554,44554
Bihar,Darbhanga,Darbhanga,263,0,11,886,0,9,1832,294,14,3495,1421,12,5313,3277,29,11834,10400,188,37301,37301
Bihar,Darbhanga,Gaurabauram,94,0,4,301,0,6,2464,491,1,290,143,7,4048,2748,26,13003,11229,50,12399,12399
Bihar,Darbhanga,Ghanshyampur,84,0,2,25,0,1,85,21,1,73,33,1,71,44,1,920,896,78,25846,25846
Bihar,Darbhanga,Hanuman Nagar,150,0,16,2004,0,9,1112,169,9,1583,640,4,1299,835,8,1889,1709,104,26213,26213
Bihar,Darbhanga,Hayaghat,114,0,7,528,0,2,382,78,8,2203,889,9,3373,2301,13,6418,5731,75,17244,17244
Bihar,Darbhanga,Jale,284,0,64,3908,0,13,2843,333,12,2665,983,12,3487,2086,10,3106,2935,173,25897,25897
Bihar,Darbhanga,Keotirunway,339,0,59,3887,0,10,1323,151,10,2550,923,8,2037,1250,25,6952,6376,227,39236,39236
Bihar,Darbhanga,Kiratpur,70,0,2,19,0,2,84,4,0,0,0,1,788,406,4,1252,1121,61,13966,13966
Bihar,Darbhanga,Kusheshwar Asthan,234,0,70,4811,0,9,1184,126,14,2513,1051,16,3728,2384,18,5487,4676,107,17848,17848
Bihar,Darbhanga,Kusheswar Asthan East,115,8,14,1526,0,6,532,79,4,709,271,4,2415,1394,7,2077,1792,72,11541,11541
Bihar,Darbhanga,Manigachhi,260,2,50,2506,0,10,1911,280,10,1396,553,14,2687,1677,29,9403,8502,145,36021,36021
Bihar,Darbhanga,Singhwara,348,2,25,1345,0,8,913,133,5,333,106,5,925,640,22,8339,7610,281,41198,41198
Bihar,Darbhanga,Tardih,77,0,7,360,0,1,30,1,5,2051,725,13,4192,2715,28,13671,11860,23,6704,6704
Bihar,Gaya,Amas,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,15153,15153
Bihar,Gaya,Atri,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,11535,11535
Bihar,Gaya,Bankey Bazar,216,0,1,90,0,0,0,0,0,0,0,2,358,215,2,82,72,211,23028,23028
Bihar,Gaya,Barachatti,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,23636,23636
Bihar,Gaya,Belaganj,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,33829,33829
Bihar,Gaya,Bodhgaya,246,0,1,181,0,0,0,0,0,0,0,0,0,0,0,0,0,245,31972,31972
Bihar,Gaya,Dobhi,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,21175,21175
Bihar,Gaya,Dumaria,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,22059,22059
Bihar,Gaya,Fatehpur,294,0,2,66,0,0,0,0,1,98,35,0,0,0,2,372,305,289,21681,21681
Bihar,Gaya,Gaya Town,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,26610,26610
Bihar,Gaya,Guraru,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,20834,20834
Bihar,Gaya,Gurua,282,4,3,3,0,1,17,1,0,0,0,1,82,42,2,129,101,271,33558,33558
Bihar,Gaya,Imamganj,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,26330,26330
Bihar,Gaya,Khizarsarai,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,25584,25584
Bihar,Gaya,Konch,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,35170,35170
Bihar,Gaya,Manpur,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,17616,17616
Bihar,Gaya,Mohanpur,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,26615,26615
Bihar,Gaya,Mohra,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,15770,15770
Bihar,Gaya,Neemchak Bathani,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,16232,16232
Bihar,Gaya,Paraiya,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,16233,16233
Bihar,Gaya,Sherghatty,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,19651,19651
Bihar,Gaya,Tankuppa,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,19022,19022
Bihar,Gaya,Tekari,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,40946,40946
Bihar,Gaya,Wazirganj,281,8,6,546,0,0,0,0,1,86,24,0,0,0,1,584,557,265,30601,30601
Bihar,Gopalganj,Baikunthpur,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,37479,37479
Bihar,Gopalganj,Barauli,612,6,0,0,0,2,78,16,0,0,0,1,79,50,1,79,64,602,35043,35043
Bihar,Gopalganj,Bhorey,500,0,1,16,0,0,0,0,2,242,107,3,97,59,4,174,151,490,28254,28254
Bihar,Gopalganj,Bijaipur,435,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,434,20318,20318
Bihar,Gopalganj,Gopalganj,322,0,0,0,0,0,0,0,1,100,43,0,0,0,0,0,0,321,23015,23015
Bihar,Gopalganj,Hathua,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,35901,35901
Bihar,Gopalganj,Kataiya,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,18231,18231
Bihar,Gopalganj,Kuchaikote,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,54091,54091
Bihar,Gopalganj,Manjha,401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,31586,31586
Bihar,Gopalganj,Panchdeori,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,14861,14861
Bihar,Gopalganj,Phulwariya,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,20162,20162
Bihar,Gopalganj,Sidhwaliya,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,22454,22454
Bihar,Gopalganj,Thawe,186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,151,150,185,16021,16021
Bihar,Gopalganj,Uchkagaon,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,21958,21958
Bihar,Jamui,Barhat,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,14716,14716
Bihar,Jamui,Chakai,1514,0,0,0,0,0,0,0,0,0,0,1,40,20,0,0,0,1513,44884,44884
Bihar,Jamui,Gidhor,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,12804,12804
Bihar,Jamui,Islamnagar Aliganj,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,15056,15056
Bihar,Jamui,Jamui,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,19835,19835
Bihar,Jamui,Jhajha,570,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,562,29919,29919
Bihar,Jamui,Khaira,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,29292,29292
Bihar,Jamui,Laxmipur,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,21738,21738
Bihar,Jamui,Sikandra,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,24008,24008
Bihar,Jamui,Sono,559,0,0,0,0,0,0,0,0,0,0,1,10,6,0,0,0,558,22499,22499
Bihar,Jehanabad,Ghoshi,84,0,1,22,0,0,0,0,1,61,16,2,592,362,0,0,0,80,18561,18561
Bihar,Jehanabad,Hulasganj,103,7,0,0,0,2,261,22,2,219,85,2,326,190,2,553,456,88,13345,13345
Bihar,Jehanabad,Jehanabad,200,6,1,370,0,0,0,0,0,0,0,1,146,102,1,180,141,191,26200,26200
Bihar,Jehanabad,Kako,196,11,0,0,0,0,0,0,1,67,29,6,1074,670,2,469,371,176,27268,27268
Bihar,Jehanabad,Makhdumpur,288,4,1,40,0,1,75,11,2,425,203,3,1263,828,3,1019,821,274,37201,37201
Bihar,Jehanabad,Modanganj,111,6,0,0,0,0,0,0,1,405,108,1,86,47,0,0,0,103,15814,15814
Bihar,Jehanabad,Ratni Faridpur,201,0,3,214,0,0,0,0,4,275,93,2,262,183,0,0,0,192,22890,22890
Bihar,Kaimur (bhabua),Adhaura,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,13985,13985
Bihar,Kaimur (bhabua),Bhabua,476,0,1,120,0,5,412,71,6,560,184,10,725,449,3,257,207,451,41048,41048
Bihar,Kaimur (bhabua),Bhagwanpur,143,0,0,0,0,0,0,0,1,65,19,3,370,248,1,148,131,138,13504,13504
Bihar,Kaimur (bhabua),Chainpur,319,0,0,0,0,1,330,79,0,0,0,1,190,134,2,412,338,315,31770,31770
Bihar,Kaimur (bhabua),Chand,349,6,0,0,0,2,30,5,0,0,0,0,0,0,1,10,8,340,26528,26528
Bihar,Kaimur (bhabua),Durgawati,235,0,0,0,0,0,0,0,2,150,52,3,264,153,2,561,482,228,21633,21633
Bihar,Kaimur (bhabua),Kudra,484,0,2,18,0,3,164,17,0,0,0,1,140,95,1,100,75,477,25997,25997
Bihar,Kaimur (bhabua),Mohania,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,37136,37136
Bihar,Kaimur (bhabua),Nuaon,149,0,0,0,0,1,50,9,3,305,103,7,326,218,1,300,251,137,18680,18680
Bihar,Kaimur (bhabua),Ramgarh,162,0,0,0,0,0,0,0,0,0,0,3,1266,851,0,0,0,159,25759,25759
Bihar,Kaimur (bhabua),Rampur,184,0,0,0,0,0,0,0,2,130,45,5,407,227,2,330,275,175,16843,16843
Bihar,Katihar,Amdabad,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312,309,88,35565,35565
Bihar,Katihar,Azamnagar,209,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2310,2237,203,62742,62742
Bihar,Katihar,Balrampur,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,33763,33763
Bihar,Katihar,Barari,227,3,4,1038,0,0,0,0,0,0,0,0,0,0,8,2154,2096,212,43526,43526
Bihar,Katihar,Barsoi,163,0,0,0,0,0,0,0,0,0,0,1,253,187,10,2775,2509,152,44070,44070
Bihar,Katihar,Dandkhora,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,588,542,51,11962,11962
Bihar,Katihar,Falka,133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,21,132,28607,28607
Bihar,Katihar,Hasanganj,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336,317,54,12031,12031
Bihar,Katihar,Kadwa,237,5,0,0,0,0,0,0,0,0,0,0,0,0,8,1738,1693,224,65350,65350
Bihar,Katihar,Katihar,50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,319,318,48,13602,13602
Bihar,Katihar,Korha,153,3,2,550,0,0,0,0,0,0,0,0,0,0,5,1261,1213,143,45140,45140
Bihar,Katihar,Kursela,38,0,1,486,0,0,0,0,0,0,0,0,0,0,1,76,75,36,3597,3597
Bihar,Katihar,Manihari,135,0,0,0,0,0,0,0,0,0,0,0,0,0,2,735,709,133,49048,49048
Bihar,Katihar,Mansahi,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14435,14435
Bihar,Katihar,Pranpur,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,26688,26688
Bihar,Katihar,Sameli,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,44,83,15932,15932
Bihar,Khagaria,Alauli,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,46123,46123
Bihar,Khagaria,Beldaur,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,33210,33210
Bihar,Khagaria,Chautham,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,25439,25439
Bihar,Khagaria,GOGRI,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,47049,47049
Bihar,Khagaria,Khagaria,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,52807,52807
Bihar,Khagaria,Mansi,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15502,15502
Bihar,Khagaria,Parbatta,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,42545,42545
Bihar,Kishanganj,Bahadurganj,511,0,0,0,0,1,101,17,5,281,100,2,140,95,11,880,830,492,38469,38469
Bihar,Kishanganj,Dighalbank,329,0,0,0,0,0,0,0,0,0,0,0,0,0,2,109,84,327,34720,34720
Bihar,Kishanganj,Kishanganj,236,0,0,0,0,0,0,0,0,0,0,1,47,32,2,164,162,233,24298,24298
Bihar,Kishanganj,Kochadhaman,644,0,0,0,0,2,218,31,5,271,114,4,266,153,10,606,549,623,48648,48648
Bihar,Kishanganj,Pothia,527,0,0,0,0,52,3267,246,13,1291,513,21,2228,1418,23,2473,2190,418,41756,41756
Bihar,Kishanganj,Terhagachh,389,0,0,0,0,2,18,2,1,6,2,2,212,150,15,809,744,369,25724,25724
Bihar,Kishanganj,Thakurganj,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,43979,43979
Bihar,Lakhisarai,Barahiya,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,15342,15342
Bihar,Lakhisarai,Channan,386,0,0,0,0,18,314,24,0,0,0,0,0,0,0,0,0,368,17053,17053
Bihar,Lakhisarai,Halsi,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,22970,22970
Bihar,Lakhisarai,Lakhisarai,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,21713,21713
Bihar,Lakhisarai,Pipariya,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,11053,11053
Bihar,Lakhisarai,Ramgarh Chowk,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,16437,16437
Bihar,Lakhisarai,Surajgarha,422,0,0,0,0,4,757,9,1,110,33,2,818,572,2,129,111,413,59337,59337
