State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Andhra Pradesh,West Godavari,Buttayagudem,133,0,3,25,0,3,140,16,3,242,97,34,3753,2379,56,7329,6412,34,3260,3260
Andhra Pradesh,West Godavari,CHAGALLU,22,0,1,1120,0,0,0,0,3,1118,482,11,12904,7622,6,3867,3124,1,434,434
Andhra Pradesh,West Godavari,CHINTALAPUDI,78,0,0,0,0,7,1045,139,10,2091,906,14,6353,4128,23,8360,7234,24,4158,4158
Andhra Pradesh,West Godavari,DENDULURU,54,3,0,0,0,3,528,53,1,260,81,1,881,598,11,8024,6562,35,12699,12699
Andhra Pradesh,West Godavari,Devarapalle,28,0,0,0,0,0,0,0,0,0,0,2,2307,1637,14,14069,11971,12,4233,4233
Andhra Pradesh,West Godavari,Dwarakatirumala,64,0,0,0,0,0,0,0,1,54,18,31,12301,8063,15,5139,4576,17,3227,3227
Andhra Pradesh,West Godavari,Elamanchili,65,0,3,362,0,8,1740,259,15,4471,1652,19,6239,3815,19,6877,5956,1,183,183
Andhra Pradesh,West Godavari,ELURU,64,2,1,2,0,14,7142,898,16,6623,2415,8,1647,1064,9,4587,3869,14,5879,5879
Andhra Pradesh,West Godavari,GANAPAVARAM,29,0,0,0,0,0,0,0,1,883,334,20,11570,7397,8,8301,6847,0,0,0
Andhra Pradesh,West Godavari,GOPALAPURAM,32,0,0,0,0,0,0,0,4,1264,457,6,4865,2922,19,10121,8848,3,346,346
Andhra Pradesh,West Godavari,Iragavaram,48,0,14,1886,0,17,5381,466,5,2694,1066,4,2122,1459,7,3263,2988,1,14,14
Andhra Pradesh,West Godavari,Jangareddigudem,45,0,0,0,0,0,0,0,1,264,127,7,3922,2395,15,7647,6785,22,3296,3296
Andhra Pradesh,West Godavari,JEELUGUMILLI,53,12,0,0,0,0,0,0,3,787,360,11,4684,2945,18,2851,2594,9,1157,1157
Andhra Pradesh,West Godavari,Kalla,37,0,1,54,0,0,0,0,2,593,256,10,4037,2587,15,8218,7412,9,5219,5219
Andhra Pradesh,West Godavari,Kamavarapukota,55,0,0,0,0,0,0,0,0,0,0,2,1772,1314,5,2349,1995,48,11383,11383
Andhra Pradesh,West Godavari,KOVVUR,21,0,0,0,0,1,369,43,1,1192,448,7,5467,3424,11,9797,8465,1,243,243
Andhra Pradesh,West Godavari,KOYYALAGUDEM,43,0,0,0,0,4,333,60,13,4888,2119,23,18687,11007,2,278,265,1,86,86
Andhra Pradesh,West Godavari,Kukkunur,85,6,15,1034,0,14,2534,307,15,2821,1110,13,2434,1527,10,1268,1119,12,1108,1108
Andhra Pradesh,West Godavari,LINGAPALEM,46,0,1,7,0,1,230,17,0,0,0,2,211,131,20,7290,6672,22,6702,6702
Andhra Pradesh,West Godavari,Mogalthur,88,0,0,0,0,1,239,51,12,3680,1449,22,8026,5223,51,11936,10747,2,207,207
Andhra Pradesh,West Godavari,NALLAJERLA,32,0,0,0,0,0,0,0,2,430,208,19,18961,12656,11,5933,5035,0,0,0
Andhra Pradesh,West Godavari,Narsapur,99,0,2,422,0,1,268,48,14,3110,1255,28,6065,3723,40,9327,8032,14,3866,3866
Andhra Pradesh,West Godavari,NIDADAVOLE,25,0,0,0,0,0,0,0,1,204,60,3,1674,1054,20,14451,12996,1,482,482
Andhra Pradesh,West Godavari,NIDAMARRU,24,0,0,0,0,2,279,50,0,0,0,11,10259,6726,8,3510,3097,3,552,552
Andhra Pradesh,West Godavari,Palacole,49,0,0,0,0,3,289,39,5,291,120,9,3139,2021,23,6459,5938,9,1489,1489
Andhra Pradesh,West Godavari,Palakoderu,29,0,0,0,0,2,290,36,9,5548,2501,13,12620,7628,5,415,361,0,0,0
Andhra Pradesh,West Godavari,PEDAPADU,52,1,1,50,0,1,71,4,0,0,0,7,650,365,15,7333,6747,27,9229,9229
Andhra Pradesh,West Godavari,PEDAVEGI,77,0,4,407,0,0,0,0,2,181,73,19,7107,4665,37,15479,13403,15,3476,3476
Andhra Pradesh,West Godavari,Pentapadu,31,0,1,81,0,2,1401,251,11,11747,4682,13,8176,4533,3,1583,1370,1,48,48
Andhra Pradesh,West Godavari,Penugonda,51,0,1,352,0,16,5473,844,9,7053,2421,12,5338,3342,11,1286,1197,2,84,84
Andhra Pradesh,West Godavari,Penumantra,32,0,0,0,0,0,0,0,4,1798,865,6,1638,900,17,7265,6486,5,2370,2370
Andhra Pradesh,West Godavari,PERAVALI,28,0,0,0,0,12,9549,1140,5,3053,1375,5,4358,2737,5,1015,864,1,54,54
Andhra Pradesh,West Godavari,Poduru,91,0,2,76,0,3,258,48,9,1203,454,20,3254,2051,41,8550,7829,16,1619,1619
Andhra Pradesh,West Godavari,POLAVARAM,67,0,10,1082,0,19,5261,839,14,5047,2017,7,843,519,13,1780,1490,4,374,374
Andhra Pradesh,West Godavari,T.Narasapuram,65,0,3,108,0,2,180,29,0,0,0,5,861,593,48,12980,12188,7,2800,2800
Andhra Pradesh,West Godavari,Tadepalligudem,44,0,0,0,0,1,126,2,0,0,0,1,229,156,37,26707,24295,5,2452,2452
Andhra Pradesh,West Godavari,Tanuku,12,0,1,105,0,3,712,75,0,0,0,5,11990,7796,2,1883,1821,1,946,946
Andhra Pradesh,West Godavari,Thallapudi,17,0,0,0,0,0,0,0,0,0,0,1,593,443,15,17079,14654,1,142,142
Andhra Pradesh,West Godavari,Undi,44,0,1,35,0,1,82,3,1,770,336,7,2439,1695,20,7971,7563,14,6368,6368
Andhra Pradesh,West Godavari,UNDRAJAVARAM,16,0,0,0,0,9,11149,1494,3,3448,1101,4,3297,2268,0,0,0,0,0,0
Andhra Pradesh,West Godavari,UNGUTURU,45,0,0,0,0,2,90,10,3,459,188,15,10993,6932,14,10570,8536,11,2328,2328
Andhra Pradesh,West Godavari,Veeravasaram,55,0,8,559,0,10,1276,195,9,2533,844,16,7288,4692,7,2336,2078,5,1655,1655
Andhra Pradesh,West Godavari,VELAIRPAD,69,0,29,1573,0,9,1009,134,7,668,221,9,1689,959,7,1423,1247,8,529,529
Andhra Pradesh,Y.S.R.,Atlur,89,1,2,55,0,0,0,0,0,0,0,3,1171,855,3,278,218,80,4076,4076
Andhra Pradesh,Y.S.R.,B.Kodur,45,1,0,0,0,0,0,0,0,0,0,2,439,268,3,416,350,39,4918,4918
Andhra Pradesh,Y.S.R.,Badvel,63,0,0,0,0,0,0,0,3,123,56,2,153,106,9,733,676,49,4116,4116
Andhra Pradesh,Y.S.R.,Brahmamgarimatham.,75,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1412,1391,67,7095,7095
Andhra Pradesh,Y.S.R.,Chakrayapet,131,6,15,360,0,10,513,68,6,358,114,9,496,319,17,2262,2060,68,5130,5130
Andhra Pradesh,Y.S.R.,Chapadu,62,1,0,0,0,2,56,5,2,142,51,5,523,345,25,5415,4877,27,4360,4360
Andhra Pradesh,Y.S.R.,Chennur,31,0,1,61,0,1,207,10,1,40,11,3,347,217,13,6386,5385,12,1667,1667
Andhra Pradesh,Y.S.R.,CHINNAMANDEM,128,2,10,209,0,3,110,11,9,314,137,7,284,186,71,5676,5131,26,1110,1110
Andhra Pradesh,Y.S.R.,Chintakomma Dinne,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,118,80,7161,7161
Andhra Pradesh,Y.S.R.,CHITVEL,147,0,0,0,0,0,0,0,2,40,18,0,0,0,6,367,324,139,11013,11013
Andhra Pradesh,Y.S.R.,Duvvur,42,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8570,7929,17,3197,3197
Andhra Pradesh,Y.S.R.,GALIVEEDU,228,37,29,737,0,10,336,45,18,1284,562,18,723,473,24,2861,2589,92,5702,5702
Andhra Pradesh,Y.S.R.,Gopavaram,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,197,192,36,2926,2926
Andhra Pradesh,Y.S.R.,Jammalamadugu,26,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4302,3996,20,5134,5134
Andhra Pradesh,Y.S.R.,Kalasapadu,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7940,7940
Andhra Pradesh,Y.S.R.,Kamalapuram,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8008,8008
Andhra Pradesh,Y.S.R.,Khajipet,109,0,4,56,0,1,8,1,4,192,84,6,305,194,55,6211,5704,39,4615,4615
Andhra Pradesh,Y.S.R.,Kodur,176,0,0,0,0,0,0,0,2,45,16,4,117,75,62,5715,5445,108,23204,23204
Andhra Pradesh,Y.S.R.,Kondapuram,35,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1245,1137,28,4777,4777
Andhra Pradesh,Y.S.R.,Lakkireddipalle,145,2,9,250,0,10,617,59,12,597,221,9,390,235,18,3079,2472,85,4521,4521
Andhra Pradesh,Y.S.R.,Lingala,27,0,0,0,0,0,0,0,2,303,130,6,3505,2051,4,1192,1072,15,3173,3173
Andhra Pradesh,Y.S.R.,Muddanur,39,0,0,0,0,1,43,10,1,86,34,3,207,129,17,2897,2635,17,4963,4963
Andhra Pradesh,Y.S.R.,Mydukur,79,0,0,0,0,0,0,0,0,0,0,1,26,16,12,2294,2153,66,5948,5948
Andhra Pradesh,Y.S.R.,Mylavaram,41,0,1,30,0,0,0,0,3,592,275,2,598,404,16,8045,7598,19,2107,2107
Andhra Pradesh,Y.S.R.,NANDALUR,73,3,0,0,0,1,13,2,5,453,162,3,505,340,21,5179,4723,40,2968,2968
Andhra Pradesh,Y.S.R.,Obulavaripalle,173,0,1,45,0,2,71,9,3,107,42,11,563,368,79,7580,7143,77,5840,5840
Andhra Pradesh,Y.S.R.,Peddamudium,25,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4230,3945,18,4708,4708
Andhra Pradesh,Y.S.R.,PENAGALUR,140,0,0,0,0,0,0,0,2,39,12,4,112,71,18,1135,1052,116,9725,9725
Andhra Pradesh,Y.S.R.,Pendlimarri,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,8770,8770
Andhra Pradesh,Y.S.R.,Porumamilla,85,0,0,0,0,0,0,0,0,0,0,1,659,456,15,8419,8287,69,9998,9998
Andhra Pradesh,Y.S.R.,Proddatur,55,0,0,0,0,0,0,0,0,0,0,1,1150,626,36,23375,23166,18,7626,7626
Andhra Pradesh,Y.S.R.,Pulivendla,17,0,0,0,0,0,0,0,0,0,0,4,652,417,2,961,916,11,1403,1403
Andhra Pradesh,Y.S.R.,Pullampeta,172,0,0,0,0,0,0,0,0,0,0,5,60,42,72,5004,4854,95,5164,5164
Andhra Pradesh,Y.S.R.,RAJAMPET,245,0,7,194,0,5,364,31,0,0,0,23,1230,779,69,5580,5192,141,9114,9114
Andhra Pradesh,Y.S.R.,Rajupalem,25,0,0,0,0,0,0,0,3,738,290,5,1638,989,10,4015,3663,7,1807,1807
Andhra Pradesh,Y.S.R.,RAMAPURAM,128,11,8,177,0,2,191,16,8,609,261,6,717,479,49,3491,3183,44,3596,3596
Andhra Pradesh,Y.S.R.,RAYACHOTY,118,2,17,585,0,5,542,55,7,593,265,3,132,78,62,6214,5704,22,1185,1185
Andhra Pradesh,Y.S.R.,Sambepalle,207,0,14,180,0,4,127,24,10,358,146,24,643,423,141,7241,6698,14,652,652
Andhra Pradesh,Y.S.R.,Sidhout,106,0,1,18,0,1,45,1,0,0,0,0,0,0,6,200,180,98,7810,7810
Andhra Pradesh,Y.S.R.,Simhadripuram,31,0,0,0,0,1,133,26,3,454,156,6,2368,1508,4,3370,3007,17,2915,2915
Andhra Pradesh,Y.S.R.,Sri Avadutha Kasinayana,38,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2967,2819,27,6136,6136
Andhra Pradesh,Y.S.R.,T.Sundupalle,252,15,49,1210,0,6,323,30,10,503,207,25,1037,628,82,5669,5174,65,3754,3754
Andhra Pradesh,Y.S.R.,Thondur,27,0,0,0,0,0,0,0,1,151,74,7,1874,1296,8,1848,1592,11,1896,1896
Andhra Pradesh,Y.S.R.,Vallur,69,0,1,230,0,2,255,46,6,494,171,6,804,569,2,606,555,52,4924,4924
Andhra Pradesh,Y.S.R.,VEERABALLI,174,0,12,307,0,2,39,8,14,538,216,35,1748,1087,54,2599,2351,57,3831,3831
Andhra Pradesh,Y.S.R.,Veerapanayani Palle,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8907,8907
Andhra Pradesh,Y.S.R.,Vempalle,34,1,0,0,0,1,290,44,5,1336,597,3,554,384,4,10145,7678,20,3435,3435
Andhra Pradesh,Y.S.R.,Vemula,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7052,7052
Andhra Pradesh,Y.S.R.,Vontimitta,78,0,2,38,0,2,43,6,10,430,143,8,671,388,37,5416,4997,19,1522,1522
Andhra Pradesh,Y.S.R.,Yerraguntla,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12221,12221
