State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Chhattisgarh,Dhamtari,Kurud,851,111,201,8206,0,198,12353,1591,94,8388,2978,87,5312,3165,85,3299,2820,75,2389,2389
Chhattisgarh,Dhamtari,Magarlod,517,167,113,4815,0,139,9121,734,42,3860,1263,24,1499,894,18,889,776,14,934,934
Chhattisgarh,Dhamtari,Nagari,1128,517,192,6471,0,276,12387,983,56,3641,1302,21,960,577,31,2252,1935,35,1327,1327
Chhattisgarh,Durg,Dhamdha,165,29,83,19601,0,20,6032,855,19,9806,3819,9,3847,2454,5,1445,1223,0,0,0
Chhattisgarh,Durg,Durg,90,7,19,8407,0,18,10553,1262,26,17776,6995,18,10158,6097,2,967,879,0,0,0
Chhattisgarh,Durg,Patan,164,37,47,12584,0,28,9570,1036,14,5757,2290,17,7168,4371,20,9401,8302,1,238,238
Chhattisgarh,Gariyaband,Chhurra,465,225,56,2451,0,126,8768,426,19,3827,1590,17,2514,1552,13,1585,1294,9,433,433
Chhattisgarh,Gariyaband,Deobhog,295,119,153,15084,0,6,2608,295,6,833,341,2,802,413,9,1631,1389,0,0,0
Chhattisgarh,Gariyaband,Fingeshwar,324,88,48,3039,0,132,15670,931,24,6547,2534,10,2288,1401,22,4218,3558,0,0,0
Chhattisgarh,Gariyaband,Gariyaband,406,145,91,3155,0,118,8678,528,11,1809,657,19,1460,914,17,2684,2311,5,177,177
Chhattisgarh,Gariyaband,Mainpur,536,345,117,10126,0,47,9584,557,15,2495,879,6,829,488,5,524,449,1,13,13
Chhattisgarh,Gaurela-Pendra-Marwahi,Gaurella-1,298,224,33,4120,0,22,2935,416,3,485,151,9,1560,932,5,1143,922,2,361,361
Chhattisgarh,Gaurela-Pendra-Marwahi,Gaurella-2,237,212,15,1192,0,6,2666,471,2,622,191,1,178,110,0,0,0,1,30,30
Chhattisgarh,Gaurela-Pendra-Marwahi,Marwahi,549,443,57,3148,0,25,3735,402,14,2101,688,3,1375,814,1,69,65,6,587,587
Chhattisgarh,Janjgir-champa,Akaltara,216,28,18,706,0,133,22057,1283,15,4161,1504,10,4645,2640,10,2759,2329,2,524,524
Chhattisgarh,Janjgir-champa,Baloda,236,52,35,2027,0,128,25671,1941,9,3429,1186,10,962,589,2,106,86,0,0,0
Chhattisgarh,Janjgir-champa,Bamhindih,389,139,37,1405,0,126,13473,1220,48,3069,1111,15,1944,1182,13,2180,1870,11,1204,1204
Chhattisgarh,Janjgir-champa,DABHARA,230,29,19,1301,0,136,24928,3040,22,4170,1580,12,4253,2444,8,1770,1547,4,1287,1287
Chhattisgarh,Janjgir-champa,JAIJAIPUR,278,67,26,2308,0,130,19075,1732,39,7261,2646,13,2446,1387,1,101,90,2,212,212
Chhattisgarh,Janjgir-champa,Malkharoda,238,45,19,941,0,107,15836,2119,37,7117,2546,15,3721,2331,12,2858,2409,3,710,710
Chhattisgarh,Janjgir-champa,Nawagarh,742,271,42,1704,0,323,27284,1966,59,6142,2173,23,2120,1225,22,1586,1353,2,90,90
Chhattisgarh,Janjgir-champa,Pamgarh,187,14,32,2444,0,105,23936,1758,27,5879,1938,6,1894,1046,1,295,233,2,226,226
Chhattisgarh,Janjgir-champa,SAKTI,267,62,51,3047,0,113,16415,1976,30,8608,2816,8,1320,779,3,202,167,0,0,0
Chhattisgarh,Jashpur,Bagicha,783,460,239,14922,0,74,6336,318,6,353,134,1,4,2,2,150,145,1,2,2
Chhattisgarh,Jashpur,Duldula,499,317,88,3155,0,67,3014,243,14,577,193,4,211,129,5,150,129,4,62,62
Chhattisgarh,Jashpur,Jashpur,410,220,147,6017,0,29,2021,148,6,487,161,1,16,11,2,139,133,5,196,196
Chhattisgarh,Jashpur,Kansabel,403,196,110,5608,0,68,4942,403,11,989,402,7,405,246,4,164,146,7,120,120
Chhattisgarh,Jashpur,Kunkuri,869,463,266,6996,0,102,3225,346,26,430,140,9,119,67,2,23,19,1,49,49
Chhattisgarh,Jashpur,Manora,542,361,154,4931,0,18,719,33,5,503,191,2,80,54,2,151,131,0,0,0
Chhattisgarh,Jashpur,Patthalgaon,1127,691,165,5948,0,196,8517,883,27,814,247,14,588,369,20,975,891,14,302,302
Chhattisgarh,Jashpur,Pharsabahar,790,479,151,5696,0,108,5969,539,20,598,197,17,755,463,12,352,287,3,52,52
Chhattisgarh,Kabeerdham,Bodla,697,277,204,10140,0,162,15592,717,23,3137,1225,12,1369,832,15,2326,2003,4,375,375
Chhattisgarh,Kabeerdham,Kawardha,535,174,102,4138,0,207,20469,1131,17,2059,830,21,6001,3825,9,1473,1254,5,364,364
Chhattisgarh,Kabeerdham,Pandariya,864,411,206,11406,0,174,13922,1068,34,2527,909,21,2585,1591,10,2219,1894,8,360,360
Chhattisgarh,Kabeerdham,S.lohara,367,138,134,9835,0,63,8675,390,14,3187,1174,6,1393,898,9,2216,1962,3,658,658
Chhattisgarh,Kondagaon,Baderajpur,437,332,55,2693,0,32,2124,109,4,238,81,2,111,60,4,380,341,8,425,425
Chhattisgarh,Kondagaon,Keshkal,760,588,120,2384,0,41,1934,99,5,82,29,1,169,110,0,0,0,5,182,182
Chhattisgarh,Kondagaon,Kondagaon,1443,493,858,20363,0,27,1319,129,10,390,138,12,415,276,17,619,535,26,727,727
Chhattisgarh,Kondagaon,Makdi,781,572,149,4094,0,37,1169,47,2,81,32,3,150,96,5,186,169,13,487,487
Chhattisgarh,Kondagaon,Pharasgaon,641,496,93,3572,0,35,1675,65,6,124,50,0,0,0,3,118,100,8,266,266
Chhattisgarh,Korba,Kartala,307,78,29,2229,0,180,25491,946,12,4667,1796,4,1640,999,2,529,460,2,319,319
Chhattisgarh,Korba,Katghora,320,126,26,1248,0,158,18176,396,4,896,367,6,894,627,0,0,0,0,0,0
Chhattisgarh,Korba,Korba,449,205,92,6784,0,142,19459,885,6,2049,790,2,589,379,1,95,91,1,104,104
Chhattisgarh,Korba,Pali,563,361,42,3618,0,132,21426,1596,18,3494,1146,5,613,380,5,733,663,0,0,0
Chhattisgarh,Korba,Podi Uparoda,939,672,48,3245,0,203,19364,456,6,997,350,6,1014,614,4,205,182,0,0,0
Chhattisgarh,Korea,Baikunthpur,1010,448,331,13401,0,123,5606,615,62,2074,729,22,836,516,11,280,236,13,260,260
Chhattisgarh,Korea,BHARATPUR,635,408,165,8429,0,50,3255,256,7,132,41,2,137,70,1,70,65,2,30,30
Chhattisgarh,Korea,KHADGAWANA,804,508,115,3523,0,110,4566,503,33,1372,445,24,977,608,13,585,522,1,38,38
Chhattisgarh,Korea,MANENDRAGARH,850,507,126,3233,0,155,5984,532,37,846,311,14,552,342,6,154,142,5,91,91
Chhattisgarh,Korea,Sonhat,385,166,158,5278,0,39,1826,151,15,580,210,3,51,36,1,49,41,3,114,114
Chhattisgarh,Mahasamund,Bagbahara,463,298,45,4137,0,77,13400,1217,18,3387,1149,10,1803,1093,5,305,282,10,248,248
Chhattisgarh,Mahasamund,Basna,580,395,108,7984,0,44,5144,646,20,2273,837,10,725,464,3,231,185,0,0,0
Chhattisgarh,Mahasamund,Mahasamund,332,101,91,10208,0,92,15504,1607,29,8508,2898,11,2378,1409,2,817,693,6,560,560
Chhattisgarh,Mahasamund,Pithora,503,267,127,10852,0,84,13782,1449,17,2861,1029,5,724,424,3,63,51,0,0,0
Chhattisgarh,Mahasamund,Saraipali,653,265,199,11483,0,161,15984,863,16,1277,412,9,862,534,2,245,217,1,10,10
Chhattisgarh,Mungeli,Lormi,326,216,53,7172,0,51,15686,531,4,574,197,1,72,41,1,79,61,0,0,0
Chhattisgarh,Mungeli,Mungeli,439,234,104,9930,0,79,17336,1478,17,2621,830,3,268,183,1,15,14,1,57,57
Chhattisgarh,Mungeli,Pathariya,170,47,36,5111,0,81,26714,1635,5,1404,441,1,117,82,0,0,0,0,0,0
Chhattisgarh,Narayanpur,Narayanpur,819,482,153,2915,0,21,757,108,48,1701,649,33,1060,642,33,1049,920,49,1397,1397
Chhattisgarh,Narayanpur,Orchha(abhujmad),493,413,45,615,0,9,314,38,7,138,63,16,278,160,0,0,0,3,15,15
Chhattisgarh,Raigarh,BARAMKELA,435,204,104,9139,0,103,15695,1153,14,3110,1016,1,63,43,6,684,625,3,205,205
Chhattisgarh,Raigarh,Dharamjaigarh,1088,794,140,9735,0,126,9520,414,13,1121,473,11,1158,714,3,41,36,1,6,6
Chhattisgarh,Raigarh,GHARGHODA,272,89,65,2698,0,103,11266,527,9,1876,661,6,1633,1011,0,0,0,0,0,0
Chhattisgarh,Raigarh,Kharsia,345,26,11,301,0,244,23751,1397,18,2747,941,13,3715,2314,28,5438,4876,5,348,348
Chhattisgarh,Raigarh,Lailunga,563,268,94,3351,0,170,17493,657,20,2580,929,6,1052,637,5,625,540,0,0,0
Chhattisgarh,Raigarh,Pussore,353,92,137,15595,0,94,12679,1000,20,3396,1290,5,821,464,2,204,170,3,474,474
Chhattisgarh,Raigarh,Raigarh,389,73,81,7623,0,187,19544,1307,23,1872,681,8,705,415,9,656,578,8,363,363
Chhattisgarh,Raigarh,SARANGARH,465,213,189,26123,0,41,11382,1133,10,2970,1165,5,380,228,4,321,287,3,217,217
Chhattisgarh,Raigarh,Tamnar,317,89,54,2404,0,163,20931,716,9,1057,354,1,15,8,1,31,25,0,0,0
Chhattisgarh,Raipur,Abhanpur,448,142,100,7507,0,86,8554,1158,49,7232,2605,30,3984,2426,32,3614,3241,9,396,396
Chhattisgarh,Raipur,Arang,369,131,101,16749,0,65,11866,1309,39,12292,4583,19,4306,2595,12,2292,1931,2,59,59
Chhattisgarh,Raipur,Dharsiwa,233,42,79,9085,0,43,7072,873,34,12235,4622,19,4435,2677,11,2820,2426,5,580,580
Chhattisgarh,Raipur,Tilda,203,46,80,13310,0,33,10919,1489,27,10614,3630,10,3475,2200,4,1042,832,3,654,654
Chhattisgarh,Rajnandgaon,A.Chowki (Td),438,199,76,2965,0,76,5204,531,35,2829,986,29,2555,1642,14,1387,1211,9,401,401
Chhattisgarh,Rajnandgaon,CHHUIKHADAN,333,132,60,3963,0,19,2326,269,50,6029,2275,37,5037,3108,25,4187,3636,10,1615,1615
Chhattisgarh,Rajnandgaon,CHHURIYA,438,277,47,3252,0,75,8854,466,10,1631,644,17,3052,1900,10,1830,1557,2,259,259
Chhattisgarh,Rajnandgaon,Dongargaon,275,93,11,597,0,121,12813,1043,19,2425,831,12,2052,1311,17,3424,3036,2,427,427
Chhattisgarh,Rajnandgaon,Dongarghar,376,209,34,2088,0,46,5499,371,32,7199,2874,28,5895,3613,15,2731,2325,12,863,863
Chhattisgarh,Rajnandgaon,KHAIRAGARH,337,125,21,1118,0,136,14496,1377,30,6235,2379,15,3222,1933,5,791,687,5,359,359
Chhattisgarh,Rajnandgaon,Manpur (Td),548,434,13,677,0,85,4796,366,8,875,316,4,75,48,1,125,115,3,284,284
Chhattisgarh,Rajnandgaon,Mohala (Td),426,308,41,2640,0,46,3418,349,17,990,333,6,940,628,5,548,474,3,171,171
Chhattisgarh,Rajnandgaon,Rajnandgaon,269,63,7,443,0,119,18943,1384,35,8107,2928,22,4861,3031,17,4274,3695,6,1103,1103
Chhattisgarh,Sukma,Chhindgarh,608,370,65,2104,0,109,5552,329,26,1153,423,10,654,396,4,193,172,24,1201,1201
Chhattisgarh,Sukma,Konta,814,718,61,2002,0,7,326,8,4,205,67,8,647,388,8,488,399,8,356,356
Chhattisgarh,Sukma,Sukma,453,299,70,2024,0,36,1338,84,11,437,163,10,379,228,11,347,316,16,327,327
Chhattisgarh,Surajpur,Bhaiyathan,560,66,34,2147,0,433,21632,1575,21,1216,406,4,151,92,1,40,36,1,37,37
Chhattisgarh,Surajpur,Odagi,445,298,59,2679,0,81,5696,302,6,370,126,0,0,0,1,13,11,0,0,0
Chhattisgarh,Surajpur,Pratappur,868,459,73,3135,0,320,20437,932,9,408,129,5,124,71,1,39,30,1,5,5
Chhattisgarh,Surajpur,Premnagar,355,165,31,1159,0,138,5961,477,15,433,136,5,60,34,0,0,0,1,2,2
Chhattisgarh,Surajpur,Ramanujnagar,600,397,109,5712,0,69,5123,384,13,536,194,5,149,92,2,41,37,5,74,74
Chhattisgarh,Surajpur,Surajpur,876,469,138,7539,0,202,10910,958,35,2201,794,21,1035,607,7,404,366,4,272,272
Chhattisgarh,Surguja,Ambikapur,699,552,107,5965,0,26,2729,384,6,606,186,5,210,124,2,134,119,1,55,55
Chhattisgarh,Surguja,Batauli,382,270,75,3290,0,16,1540,178,8,660,243,4,134,82,4,256,217,5,72,72
Chhattisgarh,Surguja,Lakhanpur,503,408,83,5256,0,5,347,35,6,525,187,1,95,69,0,0,0,0,0,0
Chhattisgarh,Surguja,Lundra,667,471,162,7140,0,13,907,108,11,713,288,3,93,52,3,178,160,4,170,170
Chhattisgarh,Surguja,Mainpat,359,262,86,5139,0,7,923,65,1,75,22,1,55,33,0,0,0,2,171,171
Chhattisgarh,Surguja,Sitapur,472,322,104,4810,0,25,1489,192,11,512,152,5,229,133,4,202,160,1,14,14
Chhattisgarh,Surguja,Udaipur,490,342,140,6114,0,3,440,86,1,29,11,2,64,42,2,252,209,0,0,0
Chhattisgarh,Uttar Bastar Kanker,Antagarh,528,318,156,4434,0,31,1265,81,9,457,163,6,317,218,5,293,245,3,91,91
Chhattisgarh,Uttar Bastar Kanker,Bhanupratappur,537,243,120,4517,0,129,5503,360,20,1542,553,6,672,469,16,1210,1032,3,77,77
Chhattisgarh,Uttar Bastar Kanker,Charama,776,354,138,3593,0,229,8338,517,22,1028,324,19,667,390,11,793,642,3,199,199
Chhattisgarh,Uttar Bastar Kanker,Durgukondal,502,318,141,5568,0,35,1537,155,4,361,108,0,0,0,1,142,116,3,3,3
Chhattisgarh,Uttar Bastar Kanker,Kanker,695,325,95,2887,0,210,8164,439,22,973,386,14,494,319,17,851,762,12,211,211
Chhattisgarh,Uttar Bastar Kanker,Koilebeda,783,464,152,6860,0,126,7044,375,21,855,281,6,519,326,2,223,170,12,1050,1050
Chhattisgarh,Uttar Bastar Kanker,Narharpur,490,244,71,4061,0,153,10726,343,4,304,97,1,225,152,13,1467,1339,4,227,227
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,6,0,2,715,0,3,5765,978,1,101,33,0,0,0,0,0,0,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,5,0,0,0,0,3,2164,303,0,0,0,2,1818,1033,0,0,0,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,4,0,0,0,0,1,559,97,0,0,0,2,854,569,1,703,556,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,19,9,2,991,0,3,1337,227,3,1159,486,2,883,498,0,0,0,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,8,0,1,60,0,2,1793,322,0,0,0,2,1417,960,1,669,548,2,413,413
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,23,11,4,852,0,0,0,0,1,84,27,1,107,80,2,215,181,4,1529,1529
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510,491,6,2587,2587
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,9,2,0,0,0,2,1449,196,2,1827,606,2,997,704,0,0,0,1,284,284
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,,8,0,0,0,0,7,15526,2187,0,0,0,0,0,0,1,238,180,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Dadra And Nagar Haveli,Dadra Nagar Haveli,6,3,0,0,0,1,3385,233,1,1142,349,1,220,123,0,0,0,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Daman,Daman,22,0,5,664,0,6,16395,889,8,9285,3350,2,603,345,1,504,393,0,0,0
Dadra & Nagar Haveli And Daman & Diu,Diu,Diu,4,0,0,0,0,1,2058,302,0,0,0,1,2421,1735,1,425,350,1,448,448
Goa,North Goa,Bardez,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,45884,45884
Goa,North Goa,Bicholim,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18518,18518
Goa,North Goa,Pernem,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19676,19676
Goa,North Goa,Ponda,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32147,32147
Goa,North Goa,Satari,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,13485,13485
Goa,North Goa,Tiswadi,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35778,35778
Goa,South Goa,Canacona,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10096,10096
Goa,South Goa,Dharbandora,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5049,5049
Goa,South Goa,Mormugao,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16574,16574
Goa,South Goa,Quepem,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12648,12648
Goa,South Goa,Salcete,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,44325,44325
Goa,South Goa,Sanguem,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8833,8833
Gujarat,AHMEDABAD,Bavla,54,0,0,0,0,0,0,0,1,4000,1276,6,5112,3249,13,12518,11178,34,21298,21298
Gujarat,AHMEDABAD,Daskroi,116,0,0,0,0,3,2192,323,0,0,0,2,145,77,21,12548,11915,90,70681,70681
Gujarat,AHMEDABAD,Detroj Rampura,68,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10973,10612,49,17872,17872
Gujarat,AHMEDABAD,Dhandhuka,43,0,0,0,0,0,0,0,0,0,0,3,3293,2263,6,2557,2360,34,12089,12089
Gujarat,AHMEDABAD,Dholera,41,0,0,0,0,1,510,41,1,1635,592,3,2951,1803,14,5619,5347,22,4882,4882
Gujarat,AHMEDABAD,Dholka,80,0,1,100,0,0,0,0,1,1220,608,1,440,254,13,8827,8276,64,43874,43874
Gujarat,AHMEDABAD,Mandal,46,0,0,0,0,0,0,0,0,0,0,2,2911,2103,16,9806,9601,28,10616,10616
Gujarat,AHMEDABAD,Sanand,99,0,0,0,0,0,0,0,3,1920,820,9,9073,6036,14,13076,12050,73,37072,37072
Gujarat,AHMEDABAD,Viramgam,97,0,0,0,0,0,0,0,2,2180,1009,3,1740,1008,20,13072,11742,72,27791,27791
Gujarat,Amreli,Amreli,73,0,0,0,0,2,620,143,4,3036,1010,1,1083,700,43,19077,18387,23,6263,6263
Gujarat,Amreli,Babra,58,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13836,12698,39,13358,13358
Gujarat,Amreli,Bagasara,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1452,1399,29,10876,10876
Gujarat,Amreli,Dhari,83,0,0,0,0,0,0,0,0,0,0,7,986,595,43,12635,12003,33,11374,11374
Gujarat,Amreli,Jafrabad,42,0,0,0,0,0,0,0,4,2140,993,5,1753,1030,30,12386,11519,3,759,759
Gujarat,Amreli,Khambha,60,0,2,87,0,6,2262,380,7,1869,693,10,2309,1330,31,12617,11793,4,1226,1226
Gujarat,Amreli,Kunkavav -vadia,45,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13062,12134,26,10963,10963
Gujarat,Amreli,Lathi,49,0,0,0,0,0,0,0,0,0,0,1,700,395,10,6018,5354,38,15615,15615
Gujarat,Amreli,Lilia,37,0,0,0,0,0,0,0,1,235,117,0,0,0,4,2165,1781,32,13346,13346
Gujarat,Amreli,Rajula,72,0,0,0,0,2,367,80,6,3844,1599,14,7088,4559,25,10331,9328,25,5398,5398
Gujarat,Amreli,Saverkundla,89,0,0,0,0,1,100,23,5,2482,858,3,1832,1042,48,20044,19237,32,7891,7891
Gujarat,Anand,Anand,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,82181,82181
Gujarat,Anand,Anklav,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,32591,32591
Gujarat,Anand,Borsad,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,87923,87923
Gujarat,Anand,Khambhat,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,51059,51059
Gujarat,Anand,Petlad,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,61906,61906
Gujarat,Anand,Sojitra,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19993,19993
Gujarat,Anand,Tarapur,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23137,23137
Gujarat,Anand,Umreth,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,42619,42619
Gujarat,Arvalli,Bayad,297,8,12,501,0,3,1001,139,4,2061,766,11,5862,3681,150,34314,32641,109,11009,11009
Gujarat,Arvalli,Bhiloda,194,0,9,741,0,0,0,0,7,1216,407,13,2149,1390,125,54952,53633,40,8087,8087
Gujarat,Arvalli,Dhansura,206,15,24,589,0,1,53,8,9,1369,497,26,3501,2235,82,22417,20607,49,4488,4488
Gujarat,Arvalli,Malpur,178,0,13,636,0,2,102,11,6,2625,1027,13,1983,1242,84,17160,16158,60,4810,4810
Gujarat,Arvalli,Meghraj,214,3,41,5193,0,15,5542,650,27,6637,2768,48,12119,7619,48,15143,13221,32,3608,3608
Gujarat,Arvalli,Modasa,227,9,9,262,0,1,120,11,4,1421,516,16,4960,3434,53,18174,16559,135,24402,24402
Gujarat,Banas Kantha,Amirgadh,100,2,13,729,0,3,1092,203,15,5224,2085,26,11123,7149,21,6708,5764,20,3893,3893
Gujarat,Banas Kantha,Bhabhar,59,0,2,2226,0,0,0,0,0,0,0,1,1986,1410,25,11776,11027,31,8954,8954
Gujarat,Banas Kantha,Danta,186,0,7,324,0,4,398,60,23,8968,3786,9,1738,1123,67,13847,12487,76,15240,15240
Gujarat,Banas Kantha,Dantivada,78,0,0,0,0,0,0,0,0,0,0,5,1999,1415,28,14929,14130,45,13927,13927
Gujarat,Banas Kantha,Deesa,193,0,1,10,0,0,0,0,4,2865,944,9,9684,5635,61,39769,38376,118,38999,38999
Gujarat,Banas Kantha,Deodar,74,0,0,0,0,0,0,0,2,177,63,6,1283,874,26,10122,9080,40,18427,18427
Gujarat,Banas Kantha,Dhanera,117,0,0,0,0,0,0,0,6,2362,948,15,8110,5077,34,14528,13091,62,10524,10524
Gujarat,Banas Kantha,Kankrej,201,0,0,0,0,0,0,0,1,64,16,4,474,334,56,29233,27479,140,33742,33742
Gujarat,Banas Kantha,Lakhani,76,0,0,0,0,0,0,0,0,0,0,4,2312,1714,23,9993,9252,49,17570,17570
Gujarat,Banas Kantha,Palanpur,162,0,0,0,0,0,0,0,0,0,0,2,1078,770,34,20227,19666,126,48075,48075
Gujarat,Banas Kantha,Suigam,67,0,7,212,0,2,116,7,0,0,0,17,13584,9592,20,12534,10490,21,3754,3754
Gujarat,Banas Kantha,Tharad,149,0,0,0,0,0,0,0,0,0,0,105,64093,40093,18,8295,7500,26,2179,2179
Gujarat,Banas Kantha,Vadgam,160,0,3,537,0,0,0,0,0,0,0,1,664,434,62,17197,16765,94,38332,38332
Gujarat,Banas Kantha,Vav,102,0,0,0,0,1,37,2,1,545,235,20,8811,5691,35,13056,11820,45,10491,10491
Gujarat,Bharuch,Amod,54,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12660,12105,21,5879,5879
Gujarat,Bharuch,Anklesvar,59,0,0,0,0,1,3521,219,1,6500,2817,0,0,0,34,48803,48158,23,10808,10808
Gujarat,Bharuch,Bharuch,120,0,0,0,0,0,0,0,1,757,250,5,195,129,70,71962,70349,44,14461,14461
Gujarat,Bharuch,Hansot,46,0,0,0,0,0,0,0,0,0,0,2,463,305,21,10752,10262,23,5134,5134
Gujarat,Bharuch,Jambusar,92,0,0,0,0,0,0,0,0,0,0,6,2426,1635,47,26726,25648,39,7294,7294
Gujarat,Bharuch,Jhagadia,156,3,1,1,0,1,34,5,4,1689,738,10,2391,1521,55,17907,17405,82,18370,18370
Gujarat,Bharuch,Netrang,104,1,1,9,0,0,0,0,1,327,99,10,1975,1276,33,10368,9790,58,9609,9609
Gujarat,Bharuch,Vagra,69,1,0,0,0,2,136,20,0,0,0,2,583,390,48,19768,18821,16,3933,3933
Gujarat,Bharuch,Valia,89,0,0,0,0,0,0,0,0,0,0,9,3155,2107,48,12663,12006,32,5853,5853
Gujarat,Bhavnagar,Bhavnagar,55,0,0,0,0,0,0,0,1,1536,650,0,0,0,8,2447,2279,46,20400,20400
Gujarat,Bhavnagar,Gariadhar,48,0,0,0,0,0,0,0,1,863,384,0,0,0,3,487,480,44,15416,15416
Gujarat,Bhavnagar,Ghogha,46,0,0,0,0,3,3601,511,5,2133,818,9,5028,3218,4,1163,1079,25,8514,8514
Gujarat,Bhavnagar,Jesar,38,0,0,0,0,0,0,0,2,1230,436,1,376,227,3,1183,1130,32,12272,12272
Gujarat,Bhavnagar,Mahuva,114,0,0,0,0,4,2637,444,4,5087,1805,4,912,562,21,11650,10253,81,36014,36014
Gujarat,Bhavnagar,Palitana,82,0,1,45,0,1,509,12,0,0,0,2,617,448,13,3889,3463,65,21480,21480
Gujarat,Bhavnagar,Sihor,79,0,0,0,0,0,0,0,0,0,0,3,822,495,15,5984,5338,61,21873,21873
Gujarat,Bhavnagar,Talaja,117,0,3,2353,0,0,0,0,1,218,59,8,6959,3953,24,11351,10232,81,29382,29382
Gujarat,Bhavnagar,Umrala,41,0,0,0,0,0,0,0,0,0,0,1,197,141,6,1567,1479,34,12729,12729
Gujarat,Bhavnagar,Vallabhipur,56,1,0,0,0,1,511,69,0,0,0,0,0,0,3,790,775,51,11886,11886
Gujarat,Botad,Barvala,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10810,10810
Gujarat,Botad,Botad,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,34859,34859
Gujarat,Botad,Gadhada,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,35528,35528
Gujarat,Botad,Ranpur,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18443,18443
Gujarat,Chhotaudepur,Bodeli,220,4,77,9683,0,11,4572,734,20,5971,2288,36,5216,3378,57,12932,11535,15,2348,2348
Gujarat,Chhotaudepur,Chhota Udepur,193,7,35,7019,0,15,4976,619,20,5271,2161,41,10505,6607,48,13041,12152,27,3857,3857
Gujarat,Chhotaudepur,Jetpur Pavi,138,6,19,2449,0,4,1611,316,20,8103,3111,45,12158,7736,27,6841,5820,17,4948,4948
Gujarat,Chhotaudepur,Kawant,222,10,179,36212,0,2,1128,108,3,804,362,7,1722,965,11,2744,2474,10,2590,2590
Gujarat,Chhotaudepur,Naswadi,210,0,164,24238,0,6,1174,142,2,223,70,5,876,587,28,4428,4050,5,1062,1062
Gujarat,Chhotaudepur,Sankheda,176,2,98,13939,0,3,1147,59,13,3209,1217,20,3504,2040,33,9214,8271,7,953,953
Gujarat,Dahod,Dahod,298,0,62,8144,0,17,5077,697,40,6647,2464,19,2885,1821,13,2039,1674,147,22799,22799
Gujarat,Dahod,Devgad Bariya,421,0,186,17092,0,1,27,2,4,517,154,6,695,390,19,1852,1703,205,18217,18217
Gujarat,Dahod,Dhanpur,197,1,106,10098,0,0,0,0,0,0,0,0,0,0,3,510,484,87,15232,15232
